timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-02-27T18:41:06.414000+00:00,3952,24928.0,0.3313266634941101,SELL,1,0.0,-510.00,-2680.00,247320.00
2026-02-27T19:02:24.207000+00:00,3954,24926.0,-0.8379669189453125,SELL,1,-1.0,+0.00,-2680.00,247320.00
2026-02-27T19:43:12.177000+00:00,3957,24886.25,-0.42430421710014343,BUY,1,0.0,+795.00,-1885.00,248115.00
2026-02-27T20:10:57.284105+00:00,3959,24938.0,0.9181416630744934,BUY,1,1.0,+0.00,-1885.00,248115.00
2026-03-01T23:40:03.931000+00:00,3998,24754.75,0.16907231509685516,SELL,1,0.0,-3665.00,-5550.00,244450.00
2026-03-01T23:51:47.120012+00:00,3999,24738.5,-0.6299871206283569,SELL,1,-1.0,+0.00,-5550.00,244450.00
2026-03-02T05:06:07.762000+00:00,4020,24741.25,-0.4431512653827667,BUY,1,0.0,-55.00,-5605.00,244395.00
2026-03-02T05:58:59.150002+00:00,4022,24683.25,0.8324039578437805,BUY,1,1.0,+0.00,-5605.00,244395.00
2026-03-02T15:43:51.006000+00:00,4114,24934.75,-0.49763643741607666,SELL,1,0.0,+5030.00,-575.00,249425.00
2026-03-02T15:48:53.674001+00:00,4115,24918.5,-0.6624282598495483,SELL,1,-1.0,+0.00,-575.00,249425.00
2026-03-03T01:01:49.416010+00:00,4161,24917.25,-0.3179596960544586,BUY,1,0.0,+25.00,-550.00,249450.00
2026-03-03T01:38:22.802005+00:00,4164,24894.0,0.6660521030426025,BUY,1,1.0,+0.00,-550.00,249450.00
2026-03-03T01:55:40.814000+00:00,4165,24878.75,0.22982195019721985,SELL,1,0.0,-305.00,-855.00,249145.00
2026-03-03T02:02:14.683002+00:00,4166,24852.25,0.5707181096076965,BUY,1,1.0,+0.00,-855.00,249145.00
2026-03-03T10:59:04.398000+00:00,4217,24407.75,-0.014821144752204418,SELL,1,0.0,-8890.00,-9745.00,240255.00
2026-03-03T11:03:01.007000+00:00,4219,24467.75,-0.8004781603813171,SELL,1,-1.0,+0.00,-9745.00,240255.00
2026-03-03T14:35:45.598001+00:00,4260,24542.5,-0.3924137055873871,BUY,1,0.0,-1495.00,-11240.00,238760.00
2026-03-03T14:36:40.166000+00:00,4262,24602.5,0.8799520134925842,BUY,1,1.0,+0.00,-11240.00,238760.00
2026-03-03T15:16:10.543002+00:00,4298,24480.0,0.4544479250907898,SELL,1,0.0,-2450.00,-13690.00,236310.00
2026-03-03T15:31:44.233000+00:00,4305,24434.5,0.5646769404411316,BUY,1,1.0,+0.00,-13690.00,236310.00
2026-03-03T18:14:01.252000+00:00,4358,24664.0,0.4499233663082123,SELL,1,0.0,+4590.00,-9100.00,240900.00
2026-03-03T18:33:25.541002+00:00,4362,24781.75,-0.8912630081176758,SELL,1,-1.0,+0.00,-9100.00,240900.00
2026-03-03T19:45:11.569000+00:00,4378,24827.5,0.37440162897109985,BUY,1,0.0,-915.00,-10015.00,239985.00
2026-03-03T19:50:29.379000+00:00,4379,24810.0,0.6742976903915405,BUY,1,1.0,+0.00,-10015.00,239985.00
2026-03-03T20:54:13.350000+00:00,4391,24758.0,0.4827764630317688,SELL,1,0.0,-1040.00,-11055.00,238945.00
2026-03-03T21:26:55.894047+00:00,4392,24724.75,0.5687059760093689,BUY,1,1.0,+0.00,-11055.00,238945.00
2026-03-03T23:00:12.972010+00:00,4393,24691.25,0.1754087656736374,SELL,1,0.0,-670.00,-11725.00,238275.00
2026-03-03T23:05:40.965000+00:00,4394,24675.0,-0.5019135475158691,SELL,1,-1.0,+0.00,-11725.00,238275.00
2026-03-04T07:22:06.194000+00:00,4452,24576.0,-0.034963224083185196,BUY,1,0.0,+1980.00,-9745.00,240255.00
2026-03-04T07:35:41.757000+00:00,4454,24636.0,0.5353237986564636,BUY,1,1.0,+0.00,-9745.00,240255.00
2026-03-04T07:41:46.105006+00:00,4455,24662.0,0.15398721396923065,SELL,1,0.0,+520.00,-9225.00,240775.00
2026-03-04T08:13:01.053003+00:00,4456,24637.75,-0.6668275594711304,SELL,1,-1.0,+0.00,-9225.00,240775.00
2026-03-04T08:18:56.202001+00:00,4457,24675.75,-0.31657829880714417,BUY,1,0.0,-760.00,-9985.00,240015.00
2026-03-04T08:44:02.950001+00:00,4462,24660.0,-0.6802796721458435,SELL,1,-1.0,+0.00,-9985.00,240015.00
2026-03-04T10:18:15.571000+00:00,4477,24825.25,-0.41056469082832336,BUY,1,0.0,-3305.00,-13290.00,236710.00
2026-03-04T10:25:12.420014+00:00,4478,24820.25,-0.7038145065307617,SELL,1,-1.0,+0.00,-13290.00,236710.00
2026-03-04T10:52:46.533000+00:00,4481,24814.0,-0.2560791075229645,BUY,1,0.0,+125.00,-13165.00,236835.00
2026-03-04T11:33:23.230000+00:00,4484,24854.0,0.6877920627593994,BUY,1,1.0,+0.00,-13165.00,236835.00
2026-03-04T12:03:39.908013+00:00,4486,24841.25,0.30711477994918823,SELL,1,0.0,-255.00,-13420.00,236580.00
2026-03-04T12:09:54.868002+00:00,4487,24804.25,0.7670888304710388,BUY,1,1.0,+0.00,-13420.00,236580.00
2026-03-04T12:25:22.844000+00:00,4489,24753.5,-0.11471284180879593,SELL,1,0.0,-1015.00,-14435.00,235565.00
2026-03-04T13:41:12.558013+00:00,4497,24900.25,0.7862898111343384,BUY,1,1.0,+0.00,-14435.00,235565.00
2026-03-04T13:56:56.370033+00:00,4499,24916.0,0.4139527380466461,SELL,1,0.0,+315.00,-14120.00,235880.00
2026-03-04T14:25:25.287000+00:00,4502,24871.25,-0.7477279901504517,SELL,1,-1.0,+0.00,-14120.00,235880.00
2026-03-04T14:49:33.529005+00:00,4520,24895.5,-0.11392037570476532,BUY,1,0.0,-485.00,-14605.00,235395.00
2026-03-04T14:50:27.424000+00:00,4521,24867.5,0.6406348943710327,BUY,1,1.0,+0.00,-14605.00,235395.00
2026-03-04T14:52:16.550005+00:00,4522,24905.5,0.3775322139263153,SELL,1,0.0,+760.00,-13845.00,236155.00
2026-03-04T15:00:00.019001+00:00,4525,24935.0,-0.5637582540512085,SELL,1,-1.0,+0.00,-13845.00,236155.00
2026-03-04T15:03:11.333002+00:00,4528,24943.0,-0.28213581442832947,BUY,1,0.0,-160.00,-14005.00,235995.00
2026-03-04T15:14:28.711000+00:00,4534,24969.5,0.5501419901847839,BUY,1,1.0,+0.00,-14005.00,235995.00
2026-03-04T15:21:04.100000+00:00,4537,25062.5,0.38643163442611694,SELL,1,0.0,+1860.00,-12145.00,237855.00
2026-03-04T15:26:55.027000+00:00,4539,25115.0,-0.7380021214485168,SELL,1,-1.0,+0.00,-12145.00,237855.00
2026-03-04T15:55:05.145000+00:00,4545,25084.0,-0.4291923940181732,BUY,1,0.0,+620.00,-11525.00,238475.00
2026-03-04T15:58:04.786000+00:00,4546,25121.25,-0.6888847351074219,SELL,1,-1.0,+0.00,-11525.00,238475.00
2026-03-04T20:15:52.521003+00:00,4565,25138.5,-0.4492959976196289,BUY,1,0.0,-345.00,-11870.00,238130.00
2026-03-04T20:50:03.001000+00:00,4567,25127.75,0.7903450727462769,BUY,1,1.0,+0.00,-11870.00,238130.00
2026-03-05T08:40:37.513000+00:00,4612,24983.25,0.24944151937961578,SELL,1,0.0,-2890.00,-14760.00,235240.00
2026-03-05T08:56:02.136000+00:00,4614,25040.0,-0.7001813054084778,SELL,1,-1.0,+0.00,-14760.00,235240.00
2026-03-05T13:30:05.070003+00:00,4638,25064.25,-0.19598740339279175,BUY,1,0.0,-485.00,-15245.00,234755.00
2026-03-05T13:35:17.080008+00:00,4640,25012.0,0.7765666842460632,BUY,1,1.0,+0.00,-15245.00,234755.00
2026-03-05T20:07:15.707000+00:00,4754,24883.75,-0.13219775259494781,SELL,1,0.0,-2565.00,-17810.00,232190.00
2026-03-05T20:08:56.016000+00:00,4755,24893.25,-0.9186623692512512,SELL,1,-1.0,+0.00,-17810.00,232190.00
2026-03-06T13:31:28.567000+00:00,4822,24791.75,-0.3367815911769867,BUY,1,0.0,+2030.00,-15780.00,234220.00
2026-03-06T13:33:25.472007+00:00,4825,24791.75,0.726412832736969,BUY,1,1.0,+0.00,-15780.00,234220.00
2026-03-06T15:31:16.919019+00:00,4891,24861.5,0.3754919171333313,SELL,1,0.0,+1395.00,-14385.00,235615.00
2026-03-06T15:36:42.139000+00:00,4892,24872.0,-0.5112159848213196,SELL,1,-1.0,+0.00,-14385.00,235615.00
2026-03-06T16:24:42.585001+00:00,4908,24830.0,0.38320305943489075,BUY,1,0.0,+840.00,-13545.00,236455.00
2026-03-06T16:34:11.277001+00:00,4910,24808.0,0.7988197803497314,BUY,1,1.0,+0.00,-13545.00,236455.00
2026-03-06T19:38:10.744000+00:00,4948,24799.0,0.22436408698558807,SELL,1,0.0,-180.00,-13725.00,236275.00
2026-03-06T19:40:56.218000+00:00,4949,24824.75,-0.7385584712028503,SELL,1,-1.0,+0.00,-13725.00,236275.00
2026-03-06T20:37:44.291002+00:00,4962,24641.0,0.3147880434989929,BUY,1,0.0,+3675.00,-10050.00,239950.00
2026-03-06T20:39:33.910001+00:00,4963,24651.25,0.677227258682251,BUY,1,1.0,+0.00,-10050.00,239950.00
2026-03-09T00:29:50.747000+00:00,5021,24163.5,0.05248013511300087,SELL,1,0.0,-9755.00,-19805.00,230195.00
2026-03-09T00:34:03.989000+00:00,5022,24184.0,-0.6041503548622131,SELL,1,-1.0,+0.00,-19805.00,230195.00
2026-03-09T01:01:54.977000+00:00,5026,24132.0,-0.4376968443393707,BUY,1,0.0,+1040.00,-18765.00,231235.00
2026-03-09T01:10:08.708049+00:00,5028,24080.0,0.8626121878623962,BUY,1,1.0,+0.00,-18765.00,231235.00
2026-03-09T14:26:15.790000+00:00,5166,24429.0,0.3255998492240906,SELL,1,0.0,+6980.00,-11785.00,238215.00
2026-03-09T14:30:03.590000+00:00,5168,24421.0,-0.5956714153289795,SELL,1,-1.0,+0.00,-11785.00,238215.00
2026-03-10T01:04:04.223000+00:00,5272,24930.0,0.063292495906353,BUY,1,0.0,-10180.00,-21965.00,228035.00
2026-03-10T01:09:51.360000+00:00,5273,24965.75,0.5184811353683472,BUY,1,1.0,+0.00,-21965.00,228035.00
2026-03-10T02:31:57.614000+00:00,5276,24958.75,0.4670800566673279,SELL,1,0.0,-140.00,-22105.00,227895.00
2026-03-10T02:50:19.118001+00:00,5277,24921.0,0.6315167546272278,BUY,1,1.0,+0.00,-22105.00,227895.00
2026-03-10T03:21:26.207000+00:00,5279,24960.0,-0.1778518408536911,SELL,1,0.0,+780.00,-21325.00,228675.00
2026-03-10T03:38:53.640002+00:00,5281,24887.0,-0.8225253224372864,SELL,1,-1.0,+0.00,-21325.00,228675.00
2026-03-10T07:03:45.528000+00:00,5290,24979.5,0.1062697321176529,BUY,1,0.0,-1850.00,-23175.00,226825.00
2026-03-10T07:20:55.582006+00:00,5292,25021.0,0.8231487274169922,BUY,1,1.0,+0.00,-23175.00,226825.00
2026-03-10T08:00:51.629001+00:00,5296,25085.0,0.22190304100513458,SELL,1,0.0,+1280.00,-21895.00,228105.00
2026-03-10T08:08:38.221025+00:00,5298,25137.75,-0.8655405044555664,SELL,1,-1.0,+0.00,-21895.00,228105.00
2026-03-10T12:01:44.082013+00:00,5317,24953.0,-0.42466288805007935,BUY,1,0.0,+3695.00,-18200.00,231800.00
2026-03-10T12:22:02.415000+00:00,5319,24940.75,0.6709615588188171,BUY,1,1.0,+0.00,-18200.00,231800.00
2026-03-10T16:29:10.914001+00:00,5373,25123.25,0.36594539880752563,SELL,1,0.0,+3650.00,-14550.00,235450.00
2026-03-10T16:46:14.476000+00:00,5375,25124.0,-0.6775181293487549,SELL,1,-1.0,+0.00,-14550.00,235450.00
2026-03-10T17:17:15.232000+00:00,5377,25186.0,-0.3577477037906647,BUY,1,0.0,-1240.00,-15790.00,234210.00
2026-03-10T17:33:42.337002+00:00,5378,25177.5,0.7375537157058716,BUY,1,1.0,+0.00,-15790.00,234210.00
2026-03-10T17:48:05.268006+00:00,5382,25165.5,-0.37136220932006836,SELL,1,0.0,-240.00,-16030.00,233970.00
2026-03-10T18:13:51.169000+00:00,5384,25129.0,0.5471615791320801,BUY,1,1.0,+0.00,-16030.00,233970.00
2026-03-10T18:14:04.565000+00:00,5385,25093.0,0.1675785928964615,SELL,1,0.0,-720.00,-16750.00,233250.00
2026-03-10T18:15:05.922017+00:00,5387,25028.0,-0.7495948076248169,SELL,1,-1.0,+0.00,-16750.00,233250.00
2026-03-10T23:22:10.445001+00:00,5428,24991.5,0.04718773812055588,BUY,1,0.0,+730.00,-16020.00,233980.00
2026-03-10T23:50:23.378000+00:00,5429,25015.0,0.5743160843849182,BUY,1,1.0,+0.00,-16020.00,233980.00
2026-03-11T13:01:43.536003+00:00,5471,24975.25,-0.6447457671165466,SELL,2,-1.0,-795.00,-16815.00,233185.00
2026-03-11T14:22:03.041000+00:00,5494,25070.25,-0.18000686168670654,BUY,1,0.0,-1900.00,-18715.00,231285.00
2026-03-11T14:23:53.546000+00:00,5495,25037.75,0.556227445602417,BUY,1,1.0,+0.00,-18715.00,231285.00
2026-03-12T04:02:13.429000+00:00,5568,24735.5,0.43152114748954773,SELL,1,0.0,-6045.00,-24760.00,225240.00
2026-03-12T05:02:52.364000+00:00,5570,24750.0,-0.5844881534576416,SELL,1,-1.0,+0.00,-24760.00,225240.00
2026-03-12T15:00:41.027065+00:00,5636,24605.75,-0.08671461045742035,BUY,1,0.0,+2885.00,-21875.00,228125.00
2026-03-12T15:12:55.293000+00:00,5638,24579.0,0.5625880360603333,BUY,1,1.0,+0.00,-21875.00,228125.00
2026-03-12T16:49:40.692000+00:00,5668,24664.0,0.3896262049674988,SELL,1,0.0,+1700.00,-20175.00,229825.00
2026-03-12T17:00:06.872000+00:00,5670,24668.25,-0.6338964700698853,SELL,1,-1.0,+0.00,-20175.00,229825.00
2026-03-12T17:15:03.542000+00:00,5673,24655.75,-0.4739603102207184,BUY,1,0.0,+250.00,-19925.00,230075.00
2026-03-12T17:35:45.773000+00:00,5677,24682.75,-0.5857993364334106,SELL,1,-1.0,+0.00,-19925.00,230075.00
2026-03-12T18:20:01.454000+00:00,5684,24631.5,-0.39875099062919617,BUY,1,0.0,+1025.00,-18900.00,231100.00
2026-03-12T19:32:45.851000+00:00,5689,24636.0,-0.5620442032814026,SELL,1,-1.0,+0.00,-18900.00,231100.00
2026-03-12T19:36:09.444000+00:00,5690,24603.0,-0.4241059124469757,BUY,1,0.0,+660.00,-18240.00,231760.00
2026-03-12T19:54:10.054001+00:00,5692,24553.25,0.7764765024185181,BUY,1,1.0,+0.00,-18240.00,231760.00
2026-03-13T11:03:13.202015+00:00,5734,24636.25,0.4911467134952545,SELL,1,0.0,+1660.00,-16580.00,233420.00
2026-03-13T11:10:36.838001+00:00,5735,24605.5,0.6178486347198486,BUY,1,1.0,+0.00,-16580.00,233420.00
2026-03-13T13:03:54.513010+00:00,5746,24651.0,0.002911097602918744,SELL,1,0.0,+910.00,-15670.00,234330.00
2026-03-13T13:19:49.571009+00:00,5747,24682.75,-0.6283835768699646,SELL,1,-1.0,+0.00,-15670.00,234330.00
2026-03-13T14:11:03.638000+00:00,5769,24665.0,-0.06719449162483215,BUY,1,0.0,+355.00,-15315.00,234685.00
2026-03-13T14:28:08.157005+00:00,5773,24663.25,0.6266339421272278,BUY,1,1.0,+0.00,-15315.00,234685.00
2026-03-13T14:30:56.319002+00:00,5774,24700.25,-0.11924949288368225,SELL,1,0.0,+740.00,-14575.00,235425.00
2026-03-13T14:35:45.069000+00:00,5776,24652.5,0.838142991065979,BUY,1,1.0,+0.00,-14575.00,235425.00
2026-03-16T03:31:02.089001+00:00,5864,24514.25,0.4977492690086365,SELL,1,0.0,-2765.00,-17340.00,232660.00
2026-03-16T07:02:25.801012+00:00,5867,24576.25,-0.8406490087509155,SELL,1,-1.0,+0.00,-17340.00,232660.00
2026-03-16T12:11:49.872003+00:00,5885,24649.0,0.01982847787439823,BUY,1,0.0,-1455.00,-18795.00,231205.00
2026-03-16T12:42:22.134000+00:00,5886,24686.0,0.7148535251617432,BUY,1,1.0,+0.00,-18795.00,231205.00
2026-03-17T14:28:29.056002+00:00,5972,24855.5,0.1270659863948822,SELL,1,0.0,+3390.00,-15405.00,234595.00
2026-03-17T14:31:11.738000+00:00,5973,24820.0,-0.5532615780830383,SELL,1,-1.0,+0.00,-15405.00,234595.00
2026-03-17T19:15:55.427000+00:00,5992,24803.5,-0.12395923584699631,BUY,1,0.0,+330.00,-15075.00,234925.00
2026-03-18T03:57:49.530000+00:00,5996,24921.0,0.6063899397850037,BUY,1,1.0,+0.00,-15075.00,234925.00
2026-03-18T11:00:11.539000+00:00,6001,24937.25,0.43743452429771423,SELL,1,0.0,+325.00,-14750.00,235250.00
2026-03-18T12:01:10.373000+00:00,6004,24889.0,0.605018138885498,BUY,1,1.0,+0.00,-14750.00,235250.00
2026-03-18T18:24:19.949000+00:00,6054,24608.75,0.37206393480300903,SELL,1,0.0,-5605.00,-20355.00,229645.00
2026-03-18T18:42:49.176000+00:00,6060,24610.5,0.6458917856216431,BUY,1,1.0,+0.00,-20355.00,229645.00
2026-03-18T19:21:08.247000+00:00,6065,24512.75,0.4761855900287628,SELL,1,0.0,-1955.00,-22310.00,227690.00
2026-03-18T20:01:00.151006+00:00,6068,24470.0,0.9273596405982971,BUY,1,1.0,+0.00,-22310.00,227690.00
