timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-01-21T14:04:41.316004+00:00,333,25112.25,-0.8755711913108826,SELL,1,-1.0,+0.00,+16370.00,266370.00
2026-01-21T17:14:26.364000+00:00,389,25146.25,-0.42677533626556396,BUY,1,0.0,-680.00,+15690.00,265690.00
2026-01-21T17:23:40.212002+00:00,391,25215.75,0.7671967148780823,BUY,1,1.0,+0.00,+15690.00,265690.00
2026-01-21T19:24:31.496005+00:00,413,25272.75,0.2420523464679718,SELL,1,0.0,+1140.00,+16830.00,266830.00
2026-01-21T19:27:39.446000+00:00,415,25322.75,-0.7494038939476013,SELL,1,-1.0,+0.00,+16830.00,266830.00
2026-01-22T06:42:51.778013+00:00,454,25523.75,0.0037036703433841467,BUY,1,0.0,-4020.00,+12810.00,262810.00
2026-01-22T07:07:10.969001+00:00,455,25510.25,0.7197091579437256,BUY,1,1.0,+0.00,+12810.00,262810.00
2026-01-22T08:18:29.642002+00:00,459,25641.25,0.33559563755989075,SELL,1,0.0,+2620.00,+15430.00,265430.00
2026-01-22T08:27:20.293007+00:00,460,25660.75,-0.5938428044319153,SELL,1,-1.0,+0.00,+15430.00,265430.00
2026-01-22T10:17:05.742000+00:00,463,25675.5,-0.20733638107776642,BUY,1,0.0,-295.00,+15135.00,265135.00
2026-01-22T11:15:54.049000+00:00,465,25673.5,0.5572631359100342,BUY,1,1.0,+0.00,+15135.00,265135.00
2026-01-22T19:42:30.644000+00:00,501,25675.25,0.36816760897636414,SELL,1,0.0,+35.00,+15170.00,265170.00
2026-01-22T20:36:46.097000+00:00,504,25587.0,0.6054309606552124,BUY,1,1.0,+0.00,+15170.00,265170.00
2026-01-22T20:54:40.142000+00:00,506,25653.25,0.43922799825668335,SELL,1,0.0,+1325.00,+16495.00,266495.00
2026-01-22T21:01:03.024001+00:00,507,25636.5,0.5983139276504517,BUY,1,1.0,+0.00,+16495.00,266495.00
2026-01-23T03:16:10.554006+00:00,513,25698.75,-0.3127107322216034,SELL,1,0.0,+1245.00,+17740.00,267740.00
2026-01-23T06:04:43.349000+00:00,514,25724.25,-0.8313276171684265,SELL,1,-1.0,+0.00,+17740.00,267740.00
2026-01-23T08:27:15.438005+00:00,517,25631.25,0.04431914910674095,BUY,1,0.0,+1860.00,+19600.00,269600.00
2026-01-23T09:43:17.730000+00:00,521,25552.0,0.7150875329971313,BUY,1,1.0,+0.00,+19600.00,269600.00
2026-01-23T11:03:40.338034+00:00,523,25611.0,0.08597175031900406,SELL,1,0.0,+1180.00,+20780.00,270780.00
2026-01-23T11:28:40.129000+00:00,524,25642.0,-0.7256194353103638,SELL,1,-1.0,+0.00,+20780.00,270780.00
2026-01-23T20:30:01.949000+00:00,565,25704.5,0.39299097657203674,BUY,1,0.0,-1250.00,+19530.00,269530.00
2026-01-23T20:47:01.577028+00:00,566,25736.0,0.7008065581321716,BUY,1,1.0,+0.00,+19530.00,269530.00
2026-01-25T23:12:34.103000+00:00,587,25497.5,-0.15964731574058533,SELL,1,0.0,-4770.00,+14760.00,264760.00
2026-01-25T23:21:40.419001+00:00,588,25526.75,-0.9296111464500427,SELL,1,-1.0,+0.00,+14760.00,264760.00
2026-01-27T14:30:01.015000+00:00,649,25978.0,0.4923122227191925,BUY,1,0.0,-9025.00,+5735.00,255735.00
2026-01-27T14:31:04.698001+00:00,650,25995.25,0.9326975345611572,BUY,1,1.0,+0.00,+5735.00,255735.00
2026-01-28T06:20:08.587001+00:00,674,26320.75,0.4880923330783844,SELL,1,0.0,+6510.00,+12245.00,262245.00
2026-01-28T06:45:55.623000+00:00,676,26309.0,-0.618721067905426,SELL,1,-1.0,+0.00,+12245.00,262245.00
2026-01-28T16:36:16.006002+00:00,701,26144.25,-0.2705332934856415,BUY,1,0.0,+3295.00,+15540.00,265540.00
2026-01-28T16:51:35.729002+00:00,702,26118.25,0.5212040543556213,BUY,1,1.0,+0.00,+15540.00,265540.00
2026-01-28T17:53:25.512001+00:00,706,26150.5,0.36217227578163147,SELL,1,0.0,+645.00,+16185.00,266185.00
2026-01-28T19:24:17.919000+00:00,713,26168.5,-0.6046072244644165,SELL,1,-1.0,+0.00,+16185.00,266185.00
2026-01-28T19:31:56.575000+00:00,716,26133.75,-0.25442880392074585,BUY,1,0.0,+695.00,+16880.00,266880.00
2026-01-28T19:37:15.246002+00:00,718,26178.0,0.5819181203842163,BUY,1,1.0,+0.00,+16880.00,266880.00
2026-01-28T21:20:35.772012+00:00,742,26219.25,0.3414570689201355,SELL,1,0.0,+825.00,+17705.00,267705.00
2026-01-28T21:47:21.715000+00:00,744,26285.25,-0.9049363136291504,SELL,1,-1.0,+0.00,+17705.00,267705.00
2026-01-28T23:13:21.564000+00:00,748,26216.0,-0.46205395460128784,BUY,1,0.0,+1385.00,+19090.00,269090.00
2026-01-28T23:22:12.348014+00:00,751,26238.0,-0.7687397003173828,SELL,1,-1.0,+0.00,+19090.00,269090.00
2026-01-29T15:00:36.914000+00:00,802,25800.0,-0.10415589809417725,BUY,1,0.0,+8760.00,+27850.00,277850.00
2026-01-29T15:03:40.523008+00:00,804,25765.5,0.6720166802406311,BUY,1,1.0,+0.00,+27850.00,277850.00
2026-01-29T15:27:24.483000+00:00,817,25782.5,0.09178013354539871,SELL,1,0.0,+340.00,+28190.00,278190.00
2026-01-29T15:35:07.186011+00:00,820,25681.0,-0.7205060720443726,SELL,1,-1.0,+0.00,+28190.00,278190.00
2026-01-29T15:57:41.172000+00:00,828,25614.5,-0.16087771952152252,BUY,1,0.0,+1330.00,+29520.00,279520.00
2026-01-29T16:04:16.197000+00:00,831,25594.0,0.8470622897148132,BUY,1,1.0,+0.00,+29520.00,279520.00
2026-01-29T16:04:55.056001+00:00,832,25557.5,0.49883127212524414,SELL,1,0.0,-730.00,+28790.00,278790.00
2026-01-29T16:11:01.160000+00:00,835,25593.25,0.8365669250488281,BUY,1,1.0,+0.00,+28790.00,278790.00
2026-01-29T18:37:02.014001+00:00,861,25854.0,0.13040049374103546,SELL,1,0.0,+5215.00,+34005.00,284005.00
2026-01-29T18:46:10.018000+00:00,862,25851.5,-0.5506212115287781,SELL,1,-1.0,+0.00,+34005.00,284005.00
2026-01-30T04:57:43.208000+00:00,931,25856.0,0.27518025040626526,BUY,1,0.0,-90.00,+33915.00,283915.00
2026-01-30T05:44:45.002000+00:00,932,25846.75,0.5292914509773254,BUY,1,1.0,+0.00,+33915.00,283915.00
2026-01-30T07:06:44.072001+00:00,940,25777.25,0.25699886679649353,SELL,1,0.0,-1390.00,+32525.00,282525.00
2026-01-30T07:25:27.364000+00:00,941,25764.0,-0.5384432077407837,SELL,1,-1.0,+0.00,+32525.00,282525.00
2026-01-30T07:59:58.798000+00:00,943,25705.75,-0.45819827914237976,BUY,1,0.0,+1165.00,+33690.00,283690.00
2026-01-30T08:04:58.666000+00:00,944,25726.25,-0.6675618886947632,SELL,1,-1.0,+0.00,+33690.00,283690.00
2026-01-30T13:53:49.018000+00:00,994,25813.25,-0.0385637991130352,BUY,1,0.0,-1740.00,+31950.00,281950.00
2026-01-30T14:04:32.141001+00:00,995,25810.0,0.8251727819442749,BUY,1,1.0,+0.00,+31950.00,281950.00
2026-01-30T14:39:29.111000+00:00,1009,25909.75,0.3283802568912506,SELL,1,0.0,+1995.00,+33945.00,283945.00
2026-01-30T14:47:28.761000+00:00,1013,25878.25,-0.6106273531913757,SELL,1,-1.0,+0.00,+33945.00,283945.00
2026-01-30T15:46:44.694036+00:00,1042,25922.75,-0.2718009352684021,BUY,1,0.0,-890.00,+33055.00,283055.00
2026-01-30T15:50:50.027000+00:00,1043,25894.0,0.5003575086593628,BUY,1,1.0,+0.00,+33055.00,283055.00
2026-01-30T17:35:08.891000+00:00,1068,25720.75,0.23264794051647186,SELL,1,0.0,-3465.00,+29590.00,279590.00
2026-01-30T17:41:12.706000+00:00,1070,25722.75,-0.520443320274353,SELL,1,-1.0,+0.00,+29590.00,279590.00
2026-01-30T17:45:19.254003+00:00,1071,25747.5,-0.282575398683548,BUY,1,0.0,-495.00,+29095.00,279095.00
2026-01-30T17:52:58.735000+00:00,1073,25712.5,-0.7218285202980042,SELL,1,-1.0,+0.00,+29095.00,279095.00
2026-01-30T18:27:59.123028+00:00,1082,25664.5,-0.46929043531417847,BUY,1,0.0,+960.00,+30055.00,280055.00
2026-01-30T18:37:44.121000+00:00,1086,25637.75,0.5951588153839111,BUY,1,1.0,+0.00,+30055.00,280055.00
2026-01-30T18:53:57.544000+00:00,1090,25710.75,-0.11490374058485031,SELL,1,0.0,+1460.00,+31515.00,281515.00
2026-01-30T18:58:46.563000+00:00,1091,25743.0,-0.8126233220100403,SELL,1,-1.0,+0.00,+31515.00,281515.00
2026-02-02T01:13:03.390000+00:00,1152,25495.0,-0.43312332034111023,BUY,1,0.0,+4960.00,+36475.00,286475.00
2026-02-02T01:25:14.052000+00:00,1155,25536.0,-0.61002516746521,SELL,1,-1.0,+0.00,+36475.00,286475.00
2026-02-02T01:48:02.502000+00:00,1160,25423.75,0.06380739063024521,BUY,1,0.0,+2245.00,+38720.00,288720.00
2026-02-02T01:56:58.189000+00:00,1162,25415.0,0.5711503624916077,BUY,1,1.0,+0.00,+38720.00,288720.00
2026-02-02T02:02:50.289000+00:00,1163,25440.0,0.4146328568458557,SELL,1,0.0,+500.00,+39220.00,289220.00
2026-02-02T02:10:16.134006+00:00,1164,25409.75,0.7286609411239624,BUY,1,1.0,+0.00,+39220.00,289220.00
2026-02-02T02:31:36.613005+00:00,1167,25436.25,0.28905513882637024,SELL,1,0.0,+530.00,+39750.00,289750.00
2026-02-02T02:40:00.151000+00:00,1169,25437.75,0.5833726525306702,BUY,1,1.0,+0.00,+39750.00,289750.00
2026-02-02T04:16:46.356000+00:00,1183,25287.0,0.37313568592071533,SELL,1,0.0,-3015.00,+36735.00,286735.00
2026-02-02T05:08:14.338011+00:00,1187,25320.0,0.612304151058197,BUY,1,1.0,+0.00,+36735.00,286735.00
2026-02-02T06:18:12.566008+00:00,1195,25193.0,0.4377132058143616,SELL,1,0.0,-2540.00,+34195.00,284195.00
2026-02-02T06:27:14.939000+00:00,1196,25226.0,0.583288848400116,BUY,1,1.0,+0.00,+34195.00,284195.00
2026-02-02T06:57:59.855000+00:00,1201,25228.0,0.4706141948699951,SELL,1,0.0,+40.00,+34235.00,284235.00
2026-02-02T07:20:59.192025+00:00,1205,25295.0,-0.6968154907226562,SELL,1,-1.0,+0.00,+34235.00,284235.00
2026-02-03T14:46:31.180001+00:00,1309,25781.25,-0.43969398736953735,BUY,1,0.0,-9725.00,+24510.00,274510.00
2026-02-03T14:55:05.533000+00:00,1313,25715.5,0.66568922996521,BUY,1,1.0,+0.00,+24510.00,274510.00
2026-02-03T15:48:04.031000+00:00,1341,25576.0,0.4778759479522705,SELL,1,0.0,-2790.00,+21720.00,271720.00
2026-02-03T15:50:09.071001+00:00,1342,25597.0,-0.5361408591270447,SELL,1,-1.0,+0.00,+21720.00,271720.00
2026-02-03T17:46:23.317000+00:00,1369,25385.0,-0.22229169309139252,BUY,1,0.0,+4240.00,+25960.00,275960.00
2026-02-03T17:51:15.623000+00:00,1370,25412.5,0.7369223237037659,BUY,1,1.0,+0.00,+25960.00,275960.00
2026-02-03T20:47:12.487000+00:00,1404,25413.5,0.1243899017572403,SELL,1,0.0,+20.00,+25980.00,275980.00
2026-02-03T20:50:22.376000+00:00,1405,25432.25,-0.6394795775413513,SELL,1,-1.0,+0.00,+25980.00,275980.00
2026-02-04T14:30:29.554000+00:00,1455,25318.25,0.1168745905160904,BUY,1,0.0,+2280.00,+28260.00,278260.00
2026-02-04T14:31:03.224002+00:00,1456,25288.5,0.5179039239883423,BUY,1,1.0,+0.00,+28260.00,278260.00
2026-02-04T14:41:00.529000+00:00,1470,25296.0,0.404253214597702,SELL,1,0.0,+150.00,+28410.00,278410.00
2026-02-04T14:41:23.359000+00:00,1471,25335.0,-0.7229702472686768,SELL,1,-1.0,+0.00,+28410.00,278410.00
2026-02-04T14:47:06.797000+00:00,1476,25332.0,-0.45694154500961304,BUY,1,0.0,+60.00,+28470.00,278470.00
2026-02-04T14:47:54.630000+00:00,1477,25305.5,-0.7480931878089905,SELL,1,-1.0,+0.00,+28470.00,278470.00
2026-02-04T14:48:05.708000+00:00,1478,25345.5,-0.223255455493927,BUY,1,0.0,-800.00,+27670.00,277670.00
2026-02-04T14:58:34.748001+00:00,1486,25200.75,-0.5019442439079285,SELL,1,-1.0,+0.00,+27670.00,277670.00
2026-02-04T15:08:21.943000+00:00,1494,25224.25,-0.4576689302921295,BUY,1,0.0,-470.00,+27200.00,277200.00
2026-02-04T15:20:25.560006+00:00,1504,25220.25,0.7581652998924255,BUY,1,1.0,+0.00,+27200.00,277200.00
2026-02-04T15:25:46.363000+00:00,1510,25289.25,-0.02407626062631607,SELL,1,0.0,+1380.00,+28580.00,278580.00
2026-02-04T15:30:55.169000+00:00,1513,25219.75,-0.5220800042152405,SELL,1,-1.0,+0.00,+28580.00,278580.00
2026-02-04T16:57:35.886002+00:00,1556,25027.0,-0.4228929877281189,BUY,1,0.0,+3855.00,+32435.00,282435.00
2026-02-04T17:03:15.029000+00:00,1557,25054.0,-0.5467844605445862,SELL,1,-1.0,+0.00,+32435.00,282435.00
2026-02-04T17:06:41.608002+00:00,1558,25017.5,-0.4317253530025482,BUY,1,0.0,+730.00,+33165.00,283165.00
2026-02-04T17:16:24.516020+00:00,1561,25002.5,0.509590208530426,BUY,1,1.0,+0.00,+33165.00,283165.00
2026-02-04T18:25:05.282000+00:00,1587,24895.0,0.4726126492023468,SELL,1,0.0,-2150.00,+31015.00,281015.00
2026-02-04T18:42:48.419001+00:00,1592,24906.25,-0.6924681663513184,SELL,1,-1.0,+0.00,+31015.00,281015.00
2026-02-04T21:16:03.774000+00:00,1647,25021.5,-0.4286193251609802,BUY,1,0.0,-2305.00,+28710.00,278710.00
2026-02-04T21:21:33.324000+00:00,1649,25002.75,0.6316642761230469,BUY,1,1.0,+0.00,+28710.00,278710.00
2026-02-04T21:32:55.958000+00:00,1652,25113.5,-0.0354335717856884,SELL,1,0.0,+2215.00,+30925.00,280925.00
2026-02-04T21:33:48.831000+00:00,1653,25153.25,-0.598613977432251,SELL,1,-1.0,+0.00,+30925.00,280925.00
2026-02-04T21:36:36.543000+00:00,1654,25141.25,-0.06942299753427505,BUY,1,0.0,+240.00,+31165.00,281165.00
2026-02-04T21:49:31.511002+00:00,1656,25135.25,0.7847456932067871,BUY,1,1.0,+0.00,+31165.00,281165.00
2026-02-05T01:39:21.899000+00:00,1672,25150.0,0.3899364769458771,SELL,1,0.0,+295.00,+31460.00,281460.00
2026-02-05T02:13:06.568001+00:00,1675,25042.5,0.6469714641571045,BUY,1,1.0,+0.00,+31460.00,281460.00
2026-02-05T02:52:57.053000+00:00,1684,25005.0,0.31027257442474365,SELL,1,0.0,-750.00,+30710.00,280710.00
2026-02-05T02:58:51.549000+00:00,1686,24978.75,-0.7509775161743164,SELL,1,-1.0,+0.00,+30710.00,280710.00
2026-02-05T12:22:35.129000+00:00,1737,24939.25,-0.4601859450340271,BUY,1,0.0,+790.00,+31500.00,281500.00
2026-02-05T12:23:54.422005+00:00,1738,24904.5,0.9090818762779236,BUY,1,1.0,+0.00,+31500.00,281500.00
2026-02-05T13:12:03.432002+00:00,1761,24799.0,-0.23845364153385162,SELL,1,0.0,-2110.00,+29390.00,279390.00
2026-02-05T13:16:09.741000+00:00,1762,24782.25,-0.7390701174736023,SELL,1,-1.0,+0.00,+29390.00,279390.00
2026-02-05T13:18:02.720000+00:00,1763,24822.25,-0.2836986482143402,BUY,1,0.0,-800.00,+28590.00,278590.00
2026-02-05T13:19:48.483000+00:00,1764,24784.25,-0.5992371439933777,SELL,1,-1.0,+0.00,+28590.00,278590.00
2026-02-05T13:31:53.719000+00:00,1766,24803.25,0.3293525278568268,BUY,1,0.0,-380.00,+28210.00,278210.00
2026-02-05T13:32:18.310031+00:00,1767,24843.25,0.8427528142929077,BUY,1,1.0,+0.00,+28210.00,278210.00
2026-02-05T14:35:01.126010+00:00,1798,24821.5,-0.16573099792003632,SELL,1,0.0,-435.00,+27775.00,277775.00
2026-02-05T14:35:26.178000+00:00,1799,24807.0,-0.6134479641914368,SELL,1,-1.0,+0.00,+27775.00,277775.00
2026-02-05T15:10:44.849000+00:00,1841,24660.0,-0.18958884477615356,BUY,1,0.0,+2940.00,+30715.00,280715.00
2026-02-05T15:16:02.065006+00:00,1845,24590.0,0.6813368201255798,BUY,1,1.0,+0.00,+30715.00,280715.00
2026-02-05T15:58:34.281000+00:00,1884,24608.75,0.43209218978881836,SELL,1,0.0,+375.00,+31090.00,281090.00
2026-02-05T16:00:00.012000+00:00,1885,24636.25,-0.5330181121826172,SELL,1,-1.0,+0.00,+31090.00,281090.00
2026-02-05T17:12:04.426000+00:00,1918,24743.75,-0.4708554446697235,BUY,1,0.0,-2150.00,+28940.00,278940.00
2026-02-05T17:14:46.274000+00:00,1919,24776.0,-0.7367696166038513,SELL,1,-1.0,+0.00,+28940.00,278940.00
2026-02-05T17:50:06.614000+00:00,1932,24782.5,-0.33224591612815857,BUY,1,0.0,-130.00,+28810.00,278810.00
2026-02-05T17:51:06.073000+00:00,1933,24822.5,-0.7903307676315308,SELL,1,-1.0,+0.00,+28810.00,278810.00
2026-02-05T19:40:49.497000+00:00,1956,24702.25,-0.11813364923000336,BUY,1,0.0,+2405.00,+31215.00,281215.00
2026-02-05T20:09:26.223000+00:00,1961,24797.75,-0.5495398044586182,SELL,1,-1.0,+0.00,+31215.00,281215.00
2026-02-05T20:12:22.320000+00:00,1962,24767.75,-0.38797006011009216,BUY,1,0.0,+600.00,+31815.00,281815.00
2026-02-05T20:19:50.112000+00:00,1964,24698.5,0.7506265044212341,BUY,1,1.0,+0.00,+31815.00,281815.00
2026-02-05T21:01:06.658000+00:00,1984,24672.0,0.29751718044281006,SELL,1,0.0,-530.00,+31285.00,281285.00
2026-02-05T21:01:06.831005+00:00,1985,24712.0,-0.566953718662262,SELL,1,-1.0,+0.00,+31285.00,281285.00
2026-02-05T21:01:07.927000+00:00,1986,24679.0,-0.27254751324653625,BUY,1,0.0,+660.00,+31945.00,281945.00
2026-02-05T21:01:11.840000+00:00,1987,24651.25,0.7348830699920654,BUY,1,1.0,+0.00,+31945.00,281945.00
2026-02-05T21:19:10.649011+00:00,1996,24564.0,0.4553360939025879,SELL,1,0.0,-1745.00,+30200.00,280200.00
2026-02-05T21:49:39.524000+00:00,2002,24445.25,0.5246354341506958,BUY,1,1.0,+0.00,+30200.00,280200.00
2026-02-05T23:22:05.384003+00:00,2010,24370.0,0.3796312212944031,SELL,1,0.0,-1505.00,+28695.00,278695.00
2026-02-05T23:36:40.015002+00:00,2013,24356.25,-0.9115127325057983,SELL,1,-1.0,+0.00,+28695.00,278695.00
2026-02-06T01:47:33.398014+00:00,2036,24493.0,-0.38083964586257935,BUY,1,0.0,-2735.00,+25960.00,275960.00
2026-02-06T01:55:45.394001+00:00,2037,24530.0,0.7022783756256104,BUY,1,1.0,+0.00,+25960.00,275960.00
2026-02-06T03:43:48.220004+00:00,2050,24479.0,0.43435269594192505,SELL,1,0.0,-1020.00,+24940.00,274940.00
2026-02-06T04:36:10.604000+00:00,2053,24462.0,0.6426440477371216,BUY,1,1.0,+0.00,+24940.00,274940.00
2026-02-06T05:35:06.570000+00:00,2058,24534.5,-0.3053715229034424,SELL,1,0.0,+1450.00,+26390.00,276390.00
2026-02-06T05:50:49.623027+00:00,2059,24568.5,-0.9135037064552307,SELL,1,-1.0,+0.00,+26390.00,276390.00
2026-02-09T06:00:46.157000+00:00,2225,25187.75,-0.47519001364707947,BUY,1,0.0,-12385.00,+14005.00,264005.00
2026-02-09T06:08:04.061000+00:00,2226,25204.0,-0.7053744792938232,SELL,1,-1.0,+0.00,+14005.00,264005.00
2026-02-09T08:29:14.013000+00:00,2233,25175.25,-0.45017239451408386,BUY,1,0.0,+575.00,+14580.00,264580.00
2026-02-09T09:38:48.947002+00:00,2236,25126.0,0.6849738359451294,BUY,1,1.0,+0.00,+14580.00,264580.00
2026-02-09T13:11:09.018000+00:00,2250,25151.0,0.4886438548564911,SELL,1,0.0,+500.00,+15080.00,265080.00
2026-02-09T13:53:35.818023+00:00,2252,25083.5,0.5841167569160461,BUY,1,1.0,+0.00,+15080.00,265080.00
2026-02-09T14:31:41.479000+00:00,2259,25016.25,0.3966653048992157,SELL,1,0.0,-1345.00,+13735.00,263735.00
2026-02-09T14:33:40.897000+00:00,2263,25037.75,-0.5500226020812988,SELL,1,-1.0,+0.00,+13735.00,263735.00
2026-02-10T13:09:21.449000+00:00,2336,25300.5,-0.3480302095413208,BUY,1,0.0,-5255.00,+8480.00,258480.00
2026-02-10T13:30:34.506000+00:00,2338,25302.0,0.9030414819717407,BUY,1,1.0,+0.00,+8480.00,258480.00
2026-02-10T14:30:13.546007+00:00,2342,25397.75,0.2354213446378708,SELL,1,0.0,+1915.00,+10395.00,260395.00
2026-02-10T14:33:56.593005+00:00,2346,25354.0,-0.5343062877655029,SELL,1,-1.0,+0.00,+10395.00,260395.00
2026-02-10T14:49:45.975011+00:00,2354,25256.5,-0.25194957852363586,BUY,1,0.0,+1950.00,+12345.00,262345.00
2026-02-10T14:55:33.739000+00:00,2357,25374.0,0.5737781524658203,BUY,1,1.0,+0.00,+12345.00,262345.00
2026-02-11T14:36:06.919002+00:00,2432,25401.75,0.4259907603263855,SELL,1,0.0,+555.00,+12900.00,262900.00
2026-02-11T14:37:37.746000+00:00,2435,25385.25,-0.564337432384491,SELL,1,-1.0,+0.00,+12900.00,262900.00
2026-02-11T15:36:21.845003+00:00,2467,25168.75,0.09355184435844421,BUY,1,0.0,+4330.00,+17230.00,267230.00
2026-02-11T15:37:16.544005+00:00,2468,25129.75,0.7156397700309753,BUY,1,1.0,+0.00,+17230.00,267230.00
2026-02-11T16:58:51.469000+00:00,2492,25181.75,0.3908172845840454,SELL,1,0.0,+1040.00,+18270.00,268270.00
2026-02-11T17:02:03.770000+00:00,2493,25151.0,0.5409589409828186,BUY,1,1.0,+0.00,+18270.00,268270.00
2026-02-11T17:07:36.888018+00:00,2494,25181.75,-0.3296191394329071,SELL,1,0.0,+615.00,+18885.00,268885.00
2026-02-11T17:11:07.081001+00:00,2495,25215.5,-0.8538417816162109,SELL,1,-1.0,+0.00,+18885.00,268885.00
2026-02-12T05:19:19.627001+00:00,2529,25343.0,-0.3821210265159607,BUY,1,0.0,-2550.00,+16335.00,266335.00
2026-02-12T06:31:28.952051+00:00,2530,25304.75,0.7880980968475342,BUY,1,1.0,+0.00,+16335.00,266335.00
2026-02-12T15:30:49.576000+00:00,2571,25250.25,-0.6405772566795349,SELL,2,-1.0,-1090.00,+15245.00,265245.00
2026-02-12T15:37:54.233000+00:00,2574,25148.25,-0.13511478900909424,BUY,1,0.0,+2040.00,+17285.00,267285.00
2026-02-12T16:15:27.865035+00:00,2585,24925.75,0.7022079229354858,BUY,1,1.0,+0.00,+17285.00,267285.00
2026-02-12T16:46:50.368000+00:00,2599,24862.0,0.46421360969543457,SELL,1,0.0,-1275.00,+16010.00,266010.00
2026-02-12T17:02:54.599000+00:00,2604,24871.25,-0.6337465047836304,SELL,1,-1.0,+0.00,+16010.00,266010.00
2026-02-12T17:22:01.344000+00:00,2610,24874.25,-0.3016948699951172,BUY,1,0.0,-60.00,+15950.00,265950.00
2026-02-12T17:26:11.630002+00:00,2611,24904.75,0.6800893545150757,BUY,1,1.0,+0.00,+15950.00,265950.00
2026-02-12T17:50:16.352000+00:00,2617,24909.0,0.37596774101257324,SELL,1,0.0,+85.00,+16035.00,266035.00
2026-02-12T17:52:37.899003+00:00,2618,24872.0,0.5935445427894592,BUY,1,1.0,+0.00,+16035.00,266035.00
