timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-01-21T18:50:14.069000+00:00,411,25281.25,-0.676365,SELL,1,-1.0,0.00,-790.00,249130.00
2026-01-25T23:00:11.564025+00:00,576,25438.5,-0.368117,BUY,1,0.0,-3145.00,-3935.00,245975.00
2026-01-25T23:00:21.899031+00:00,577,25410.0,0.542639,BUY,1,1.0,0.00,-3935.00,245975.00
2026-01-26T00:30:52.675010+00:00,595,25612.0,0.328700,SELL,1,0.0,4040.00,105.00,250005.00
2026-01-26T01:14:51.353000+00:00,599,25605.0,-0.507863,SELL,1,-1.0,0.00,105.00,250005.00
2026-01-27T20:55:00.132004+00:00,667,26074.25,-0.476413,BUY,1,0.0,-9385.00,-9280.00,240610.00
2026-01-27T21:18:01.311000+00:00,668,26098.75,-0.729633,SELL,1,-1.0,0.00,-9280.00,240610.00
2026-01-30T14:30:29.897009+00:00,999,25876.75,-0.269251,BUY,1,0.0,4440.00,-4840.00,245040.00
2026-01-30T14:34:11.817011+00:00,1007,25893.0,-0.605116,SELL,1,-1.0,0.00,-4840.00,245040.00
2026-01-30T16:29:12.188000+00:00,1053,25807.5,-0.431131,BUY,1,0.0,1710.00,-3130.00,246740.00
2026-01-30T16:49:27.787000+00:00,1059,25792.75,0.754245,BUY,1,1.0,0.00,-3130.00,246740.00
2026-01-30T17:58:27.646000+00:00,1075,25696.0,0.499642,SELL,1,0.0,-1935.00,-5065.00,244795.00
2026-01-30T18:25:15.173001+00:00,1082,25634.75,-0.563992,SELL,1,-1.0,0.00,-5065.00,244795.00
2026-02-04T21:18:16.292000+00:00,1649,25035.5,-0.244357,BUY,1,0.0,11985.00,6920.00,256770.00
2026-02-04T21:27:44.098002+00:00,1651,25035.25,0.658412,BUY,1,1.0,0.00,6920.00,256770.00
2026-02-04T21:32:55.958000+00:00,1653,25113.5,0.358827,SELL,1,0.0,1565.00,8485.00,258325.00
2026-02-05T00:41:03.320002+00:00,1670,25130.5,-0.519931,SELL,1,-1.0,0.00,8485.00,258325.00
2026-02-10T16:07:07.730002+00:00,2371,25360.25,-0.363123,BUY,1,0.0,-4595.00,3890.00,253720.00
2026-02-10T17:18:20.881000+00:00,2381,25378.75,-0.634782,SELL,1,-1.0,0.00,3890.00,253720.00
2026-02-10T18:34:36.077004+00:00,2386,25270.75,-0.482319,BUY,1,0.0,2160.00,6050.00,255870.00
2026-02-10T18:56:47.253000+00:00,2387,25310.75,-0.573024,SELL,1,-1.0,0.00,6050.00,255870.00
2026-02-11T09:38:30.292000+00:00,2403,25217.25,-0.343830,BUY,1,0.0,1870.00,7920.00,257730.00
2026-02-11T11:59:59.911001+00:00,2409,25210.0,0.551854,BUY,1,1.0,0.00,7920.00,257730.00
2026-02-11T13:31:35.891003+00:00,2421,25324.5,0.305338,SELL,1,0.0,2290.00,10210.00,260010.00
2026-02-11T13:53:57.139007+00:00,2425,25401.25,-0.662035,SELL,1,-1.0,0.00,10210.00,260010.00
2026-02-12T10:25:01.381001+00:00,2536,25334.0,-0.360328,BUY,1,0.0,1345.00,11555.00,261345.00
2026-02-12T14:02:08.067003+00:00,2541,25379.75,0.628554,BUY,1,1.0,0.00,11555.00,261345.00
2026-02-12T15:01:21.657000+00:00,2562,25218.5,0.149938,SELL,1,0.0,-3225.00,8330.00,258110.00
2026-02-12T15:06:28.966000+00:00,2564,25238.75,-0.656479,SELL,1,-1.0,0.00,8330.00,258110.00
2026-02-13T14:49:49.450007+00:00,2783,24788.0,-0.370958,BUY,1,0.0,9015.00,17345.00,267115.00
2026-02-13T14:52:13.193000+00:00,2787,24705.25,0.574791,BUY,1,1.0,0.00,17345.00,267115.00
2026-02-13T14:53:12.851000+00:00,2789,24759.75,0.476649,SELL,1,0.0,1090.00,18435.00,268195.00
2026-02-13T15:01:43.962001+00:00,2799,24732.75,-0.554528,SELL,1,-1.0,0.00,18435.00,268195.00
2026-02-17T06:09:10.146003+00:00,2956,24615.0,-0.351593,BUY,1,0.0,2355.00,20790.00,270540.00
2026-02-17T08:16:51.616000+00:00,2961,24686.75,0.582386,BUY,1,1.0,0.00,20790.00,270540.00
2026-02-17T11:20:16.232003+00:00,2970,24583.0,0.420482,SELL,1,0.0,-2075.00,18715.00,268455.00
2026-02-17T12:24:24.083000+00:00,2973,24626.75,-0.562007,SELL,1,-1.0,0.00,18715.00,268455.00
2026-02-17T14:58:11.563000+00:00,3020,24508.5,-0.488537,BUY,1,0.0,2365.00,21080.00,270810.00
2026-02-17T15:00:30.485002+00:00,3022,24502.25,0.517945,BUY,1,1.0,0.00,21080.00,270810.00
2026-02-17T15:18:31.446005+00:00,3032,24600.0,0.165203,SELL,1,0.0,1955.00,23035.00,272755.00
2026-02-17T15:19:05.201000+00:00,3033,24629.75,-0.594868,SELL,1,-1.0,0.00,23035.00,272755.00
2026-02-17T17:57:39.719006+00:00,3086,24648.75,-0.384535,BUY,1,0.0,-380.00,22655.00,272365.00
2026-02-17T18:03:08.186000+00:00,3088,24666.0,0.734421,BUY,1,1.0,0.00,22655.00,272365.00
2026-02-17T18:48:53.475000+00:00,3100,24814.75,0.478698,SELL,1,0.0,2975.00,25630.00,275330.00
2026-02-17T19:24:16.394000+00:00,3103,24866.5,-0.536699,SELL,1,-1.0,0.00,25630.00,275330.00
2026-02-19T00:03:36.983001+00:00,3205,24955.0,-0.356069,BUY,1,0.0,-1770.00,23860.00,273550.00
2026-02-19T01:01:01.960002+00:00,3207,24956.75,0.686846,BUY,1,1.0,0.00,23860.00,273550.00
2026-02-19T12:01:23.056003+00:00,3227,24841.0,0.204148,SELL,1,0.0,-2315.00,21545.00,271225.00
2026-02-19T12:25:40.166005+00:00,3229,24886.75,-0.603408,SELL,1,-1.0,0.00,21545.00,271225.00
2026-02-20T14:33:22.117040+00:00,3348,24804.75,-0.358335,BUY,1,0.0,1640.00,23185.00,272855.00
2026-02-20T14:38:10.414014+00:00,3352,24852.5,0.570743,BUY,1,1.0,0.00,23185.00,272855.00
2026-02-20T14:46:05.091057+00:00,3358,24945.25,-0.193302,SELL,1,0.0,1855.00,25040.00,274700.00
2026-02-20T14:47:47.792001+00:00,3359,24917.5,-0.525262,SELL,1,-1.0,0.00,25040.00,274700.00
2026-02-20T17:30:05.826001+00:00,3445,24934.5,-0.438817,BUY,1,0.0,-340.00,24700.00,274350.00
2026-02-20T17:40:13.552000+00:00,3449,24968.0,0.622725,BUY,1,1.0,0.00,24700.00,274350.00
2026-02-20T17:59:14.960000+00:00,3458,25041.5,-0.000166,SELL,1,0.0,1470.00,26170.00,275810.00
2026-02-20T18:23:55.741035+00:00,3465,24958.25,-0.608978,SELL,1,-1.0,0.00,26170.00,275810.00
2026-02-24T16:31:04.160001+00:00,3659,24982.75,-0.166032,BUY,1,0.0,-490.00,25680.00,275310.00
2026-02-24T16:58:41.318002+00:00,3661,25039.25,0.562508,BUY,1,1.0,0.00,25680.00,275310.00
2026-02-25T08:26:31.917000+00:00,3686,25088.75,0.447880,SELL,1,0.0,990.00,26670.00,276290.00
2026-02-25T12:02:30.257000+00:00,3688,25130.75,-0.720502,SELL,1,-1.0,0.00,26670.00,276290.00
2026-03-02T07:18:40.810001+00:00,4033,24538.5,-0.477493,BUY,1,0.0,11845.00,38515.00,288125.00
2026-03-02T07:54:58.109000+00:00,4036,24542.0,0.805118,BUY,1,1.0,0.00,38515.00,288125.00
2026-03-02T09:17:28.617001+00:00,4051,24641.75,0.473230,SELL,1,0.0,1995.00,40510.00,290110.00
2026-03-02T10:22:08.557000+00:00,4055,24672.5,-0.564030,SELL,1,-1.0,0.00,40510.00,290110.00
2026-03-02T23:03:14.900020+00:00,4159,24971.0,-0.325657,BUY,1,0.0,-5970.00,34540.00,284130.00
2026-03-03T01:01:49.416010+00:00,4162,24917.25,0.695812,BUY,1,1.0,0.00,34540.00,284130.00
2026-03-03T04:11:09.047000+00:00,4175,24824.0,0.314223,SELL,1,0.0,-1865.00,32675.00,282255.00
2026-03-03T05:09:33.563000+00:00,4178,24829.0,-0.576113,SELL,1,-1.0,0.00,32675.00,282255.00
2026-03-03T16:42:21.415006+00:00,4338,24590.25,-0.382743,BUY,1,0.0,4775.00,37450.00,287020.00
2026-03-03T16:45:36.766001+00:00,4340,24660.25,-0.572611,SELL,1,-1.0,0.00,37450.00,287020.00
2026-03-05T01:56:47.468000+00:00,4586,25045.25,-0.460963,BUY,1,0.0,-7700.00,29750.00,279310.00
2026-03-05T02:00:32.536000+00:00,4587,25084.0,-0.536750,SELL,1,-1.0,0.00,29750.00,279310.00
2026-03-05T02:55:17.189004+00:00,4591,25085.5,-0.493485,BUY,1,0.0,-30.00,29720.00,279270.00
2026-03-05T04:50:09.935024+00:00,4596,25104.75,-0.670027,SELL,1,-1.0,0.00,29720.00,279270.00
2026-03-05T17:24:40.054000+00:00,4711,24980.5,-0.445104,BUY,1,0.0,2485.00,32205.00,281745.00
2026-03-05T17:48:34.376000+00:00,4722,24819.0,-0.527538,SELL,1,-1.0,0.00,32205.00,281745.00
2026-03-05T17:50:37.811000+00:00,4723,24795.5,-0.438068,BUY,1,0.0,470.00,32675.00,282205.00
2026-03-05T17:51:50.509001+00:00,4724,24831.75,-0.573118,SELL,1,-1.0,0.00,32675.00,282205.00
2026-03-05T17:54:07.208002+00:00,4725,24812.25,-0.376695,BUY,1,0.0,390.00,33065.00,282585.00
2026-03-05T18:35:25.161008+00:00,4736,24812.5,-0.581102,SELL,1,-1.0,0.00,33065.00,282585.00
2026-03-06T17:16:08.214001+00:00,4920,24820.25,0.070167,BUY,1,0.0,-155.00,32910.00,282420.00
2026-03-06T17:22:20.670000+00:00,4922,24867.75,0.541036,BUY,1,1.0,0.00,32910.00,282420.00
2026-03-06T17:29:07.840000+00:00,4925,24833.0,0.091985,SELL,1,0.0,-695.00,32215.00,281715.00
2026-03-06T18:01:22.630032+00:00,4931,24819.0,-0.726980,SELL,1,-1.0,0.00,32215.00,281715.00
2026-03-08T22:00:28.921005+00:00,4983,24401.0,-0.370750,BUY,1,0.0,8360.00,40575.00,290065.00
2026-03-08T22:01:16.807000+00:00,4987,24338.0,0.575092,BUY,1,1.0,0.00,40575.00,290065.00
2026-03-08T22:16:04.088002+00:00,5002,24264.0,-0.195453,SELL,1,0.0,-1480.00,39095.00,288575.00
2026-03-08T22:20:34.172003+00:00,5003,24297.0,-0.559358,SELL,1,-1.0,0.00,39095.00,288575.00
2026-03-09T08:04:58.782000+00:00,5075,24253.0,-0.495242,BUY,1,0.0,880.00,39975.00,289445.00
2026-03-09T08:08:50.032001+00:00,5076,24287.75,-0.537005,SELL,1,-1.0,0.00,39975.00,289445.00
2026-03-09T08:11:12.493000+00:00,5077,24256.0,-0.432106,BUY,1,0.0,635.00,40610.00,290070.00
2026-03-09T08:22:44.740001+00:00,5080,24308.0,-0.599062,SELL,1,-1.0,0.00,40610.00,290070.00
2026-03-09T08:29:56.504000+00:00,5081,24275.0,-0.487084,BUY,1,0.0,660.00,41270.00,290720.00
2026-03-09T08:33:11.108000+00:00,5082,24315.0,-0.608105,SELL,1,-1.0,0.00,41270.00,290720.00
2026-03-10T13:07:19.216001+00:00,5325,24959.5,-0.186362,BUY,1,0.0,-12890.00,28380.00,277820.00
2026-03-10T13:30:01.656004+00:00,5327,25024.25,0.505256,BUY,1,1.0,0.00,28380.00,277820.00
2026-03-10T13:47:48.790000+00:00,5338,25016.0,0.319177,SELL,1,0.0,-165.00,28215.00,277645.00
2026-03-10T13:54:51.801000+00:00,5342,24999.75,-0.632227,SELL,1,-1.0,0.00,28215.00,277645.00
2026-03-11T14:58:26.570000+00:00,5505,25072.0,-0.433478,BUY,1,0.0,-1445.00,26770.00,276190.00
2026-03-11T15:20:44.679117+00:00,5513,24987.5,0.671603,BUY,1,1.0,0.00,26770.00,276190.00
2026-03-11T18:18:42.492000+00:00,5540,24929.0,0.417467,SELL,1,0.0,-1170.00,25600.00,275010.00
2026-03-11T19:33:21.508001+00:00,5545,24953.5,-0.625773,SELL,1,-1.0,0.00,25600.00,275010.00
2026-03-13T14:17:34.772003+00:00,5771,24647.0,-0.327235,BUY,1,0.0,6130.00,31730.00,281130.00
2026-03-13T14:28:08.157005+00:00,5774,24663.25,0.648354,BUY,1,1.0,0.00,31730.00,281130.00
2026-03-13T14:40:30.619003+00:00,5779,24645.75,0.438446,SELL,1,0.0,-350.00,31380.00,280770.00
2026-03-13T14:56:53.605040+00:00,5786,24495.5,0.620448,BUY,1,1.0,0.00,31380.00,280770.00
2026-03-13T15:18:10.229000+00:00,5791,24529.25,0.491766,SELL,1,0.0,675.00,32055.00,281435.00
2026-03-13T15:39:01.744000+00:00,5796,24480.75,-0.575945,SELL,1,-1.0,0.00,32055.00,281435.00
2026-03-16T16:21:51.534000+00:00,5914,24648.5,-0.296000,BUY,1,0.0,-3355.00,28700.00,278070.00
2026-03-16T17:50:42.604000+00:00,5920,24655.75,0.660121,BUY,1,1.0,0.00,28700.00,278070.00
2026-03-16T18:44:55.086000+00:00,5922,24731.75,0.467050,SELL,1,0.0,1520.00,30220.00,279580.00
2026-03-16T19:10:02.443000+00:00,5926,24804.0,-0.740923,SELL,1,-1.0,0.00,30220.00,279580.00
2026-03-18T13:31:04.754000+00:00,6019,24703.0,-0.489430,BUY,1,0.0,2020.00,32240.00,281590.00
2026-03-18T13:46:51.708002+00:00,6024,24770.25,0.633235,BUY,1,1.0,0.00,32240.00,281590.00
2026-03-18T15:05:50.998000+00:00,6040,24687.0,0.162463,SELL,1,0.0,-1665.00,30575.00,279915.00
2026-03-18T15:25:20.095002+00:00,6042,24682.0,-0.550245,SELL,1,-1.0,0.00,30575.00,279915.00
